Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2574.4722,18.0708,17.9628,0.1080,13.8935,9.9668,8.9509,1.0159,44.4124,16.7013,3.2507,2574.4722,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2592.5430,20.1499,20.0236,0.1263,17.5864,8.1107,8.0512,0.0595,43.0429,33.3089,1.3695,2592.5430,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2612.6929,22.3402,22.1433,0.1969,19.3982,11.2047,9.7437,1.4610,56.2019,16.6653,-13.1590,2612.6929,NA,54.0641,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2635.0331,19.7423,19.3776,0.3647,16.3570,11.1410,9.7318,1.4092,50.5270,16.6911,5.6749,2635.0331,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2654.7754,22.7294,22.6288,0.1006,20.0705,8.9702,8.9362,0.0340,47.4758,33.3246,3.0512,2654.7754,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2677.5048,22.3487,22.2475,0.1012,19.8817,11.7129,10.8333,0.8796,58.0710,16.6548,-10.5952,2677.5048,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2699.8535,22.0132,21.8498,0.1634,18.4543,12.8864,11.0791,1.8073,52.3771,16.6675,5.6939,2699.8535,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2721.8667,22.4695,22.3509,0.1186,19.4628,10.0818,9.9463,0.1355,47.0314,33.3742,5.3457,2721.8667,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2744.3362,24.2072,24.0535,0.1537,20.6071,13.5204,12.3936,1.1268,57.9361,33.2864,-10.9047,2744.3362,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2768.5434,24.7917,24.6691,0.1226,21.1627,14.0447,13.4815,0.5632,67.0153,16.6598,-9.0792,2768.5434,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2793.3351,22.5971,22.4896,0.1075,18.4340,15.7712,14.1845,1.5867,58.8834,16.6749,8.1319,2793.3351,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2815.9322,23.4998,23.3897,0.1101,18.8448,14.5810,13.3627,1.2183,52.9612,33.3268,5.9222,2815.9322,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2839.4320,21.9026,21.7791,0.1235,17.9471,15.7378,15.1693,0.5685,62.7882,933.3495,-9.8270,2839.4320,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2861.3346,21.4626,21.3588,0.1038,17.0260,16.3158,15.2540,1.0618,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2882.7972,24.0429,23.9233,0.1196,18.5321,15.2024,15.0197,0.1827,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2906.8401,19.6526,19.5420,0.1106,15.8244,14.7570,14.7047,0.0523,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2926.4927,20.8574,20.7448,0.1126,17.0296,15.9423,15.2382,0.7041,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2947.3501,23.1352,23.0090,0.1262,18.6778,14.9427,13.9810,0.9617,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2970.4853,19.2937,19.2157,0.0780,15.7073,15.9251,15.3553,0.5698,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,2989.7790,22.0850,21.9809,0.1041,18.9264,15.6476,15.2657,0.3819,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3011.8640,24.4281,24.2846,0.1435,19.5647,11.5768,10.9585,0.6183,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3036.2921,21.4967,21.3694,0.1273,17.2922,10.1219,9.0491,1.0728,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3057.7888,25.8476,25.6823,0.1653,19.5326,12.8675,9.4658,3.4017,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3083.6364,21.0817,20.9372,0.1445,16.2799,11.2310,9.3839,1.8471,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3104.7181,22.0060,21.8810,0.1250,17.4743,10.6180,9.2510,1.3670,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3126.7241,20.5958,20.4562,0.1396,16.9524,9.5341,9.0574,0.4767,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3147.3199,18.5073,18.3833,0.1240,15.7679,9.9364,9.4417,0.4947,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3165.8272,22.1848,22.0855,0.0993,17.9907,9.9118,8.7565,1.1553,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3188.0120,21.5983,21.4700,0.1283,18.0950,9.0389,8.6142,0.4247,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3209.6103,19.8809,19.7746,0.1063,17.2754,9.0366,8.9369,0.0997,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3229.4912,21.4535,21.3658,0.0877,19.0704,10.3530,9.8122,0.5408,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3250.9447,24.0164,23.9308,0.0856,20.6604,9.5004,9.1895,0.3109,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3274.9611,21.1002,21.0110,0.0892,18.6926,9.9057,9.5050,0.4007,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3296.0613,21.1840,21.1007,0.0833,18.7832,11.3796,10.5198,0.8598,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3317.2453,22.7948,22.6791,0.1157,20.5803,9.8357,9.7471,0.0886,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3340.0401,22.4258,22.3340,0.0918,19.2605,9.7390,9.6513,0.0877,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3362.4659,21.5867,21.4970,0.0897,19.0563,11.1909,10.6083,0.5826,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3384.0526,23.5958,23.5034,0.0924,20.5760,10.5301,10.0452,0.4849,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3407.6484,20.8025,20.7227,0.0798,18.0219,10.5912,10.5523,0.0389,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3428.4509,20.8365,20.7596,0.0769,18.5487,11.7033,10.9665,0.7368,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3449.2874,22.9466,22.8765,0.0701,20.1917,11.4596,10.7549,0.7047,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3472.2340,23.4594,23.3601,0.0993,20.6572,10.3115,9.9981,0.3134,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3495.6934,20.0321,19.9432,0.0889,17.9378,11.5772,10.8288,0.7484,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3515.7255,23.5382,23.4442,0.0940,19.8818,11.4828,10.7459,0.7369,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3539.2637,22.1854,22.0816,0.1038,19.3286,9.6331,9.5936,0.0395,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3561.4491,21.3795,21.2759,0.1036,19.1605,11.0862,10.8915,0.1947,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3582.8286,22.1457,22.0480,0.0977,19.0120,12.5447,11.4222,1.1225,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3604.9743,22.8025,22.6978,0.1047,19.6740,9.5288,9.3697,0.1591,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3627.7768,23.5457,23.4462,0.0995,20.6975,9.1342,9.0736,0.0606,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3651.3225,21.4342,21.3577,0.0765,17.9689,9.6620,9.2307,0.4313,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3672.7567,21.6355,21.5424,0.0931,19.1060,9.0821,9.0016,0.0805,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3694.3922,21.6638,21.5442,0.1196,19.2791,7.9036,7.8606,0.0430,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3716.0560,23.0682,22.8853,0.1829,19.1132,9.1059,8.2964,0.8095,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3739.1242,21.4262,21.1950,0.2312,18.7555,7.7411,7.6811,0.0600,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3760.5504,22.2054,22.0953,0.1101,19.6971,7.9802,7.9301,0.0501,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3782.7558,21.4958,21.3997,0.0961,17.9700,10.3417,8.7601,1.5816,52.8139,466.6573,9.9743,3782.7558,NA,41.0130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3804.2516,22.0946,21.9506,0.1440,19.1751,8.0254,7.8200,0.2054,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3826.3462,23.1080,23.0214,0.0866,19.8826,8.7768,8.4159,0.3609,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3849.4542,21.3024,21.1431,0.1593,18.0401,9.6484,8.5014,1.1470,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3870.7566,22.9443,22.7680,0.1763,19.7812,8.2568,8.1871,0.0697,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3893.7009,20.8518,20.7606,0.0912,18.4211,8.6796,8.6393,0.0403,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3914.5527,21.2024,21.0889,0.1135,18.9088,9.8951,8.7786,1.1165,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3935.7551,23.2041,23.0911,0.1130,20.5347,8.6776,8.5338,0.1438,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3958.9592,21.4736,21.3944,0.0792,19.2978,9.2703,9.2272,0.0431,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,3980.4328,26.3965,26.2882,0.1083,22.1200,10.7215,9.8468,0.8747,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4006.8293,21.9741,21.8660,0.1081,18.1691,9.8408,9.4081,0.4327,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4028.8034,20.9817,20.8612,0.1205,17.8888,9.4925,9.4496,0.0429,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4049.7851,21.6277,21.5234,0.1043,18.7145,10.6354,9.9497,0.6857,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4071.4128,22.7455,22.5884,0.1571,19.8709,9.6067,9.5583,0.0484,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4094.1583,23.3726,23.2415,0.1311,19.9322,10.1722,9.6564,0.5158,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4117.5309,20.4954,20.3848,0.1106,17.0855,10.7207,10.0276,0.6931,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4138.0263,23.3322,23.2036,0.1286,19.8374,9.7017,9.6426,0.0591,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4161.3585,22.7881,22.6467,0.1414,19.3346,9.5562,9.5122,0.0440,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4184.1466,22.1762,22.0750,0.1012,18.0308,10.5985,10.0367,0.5618,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4206.3228,21.1704,21.0845,0.0859,18.4578,9.2594,9.2149,0.0445,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4227.4932,21.0003,20.9029,0.0974,18.6157,9.2113,9.1534,0.0579,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4248.4935,25.3546,25.2150,0.1396,19.0580,12.8173,10.1564,2.6609,53.7335,33.2526,-0.9196,4248.4935,NA,475.5363,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4273.8481,29.8854,29.7404,0.1450,25.4518,11.6312,10.1731,1.4581,61.6315,66.6494,-7.8980,4273.8481,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4303.7335,18.1924,18.1062,0.0862,12.9347,13.6939,10.7359,2.9580,98.3955,16.6622,-36.7640,4303.7335,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4321.9259,22.0500,21.9332,0.1168,17.0943,11.4887,9.9758,1.5129,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4343.9759,17.8148,17.6692,0.1456,14.6735,29.6738,9.2135,20.4603,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4361.7907,20.2214,20.1400,0.0814,26.5325,9.4512,9.4050,0.0462,57.0005,16.6807,41.3950,4361.7907,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4382.0121,23.2711,23.1718,0.0993,19.0097,13.2814,10.1627,3.1187,53.4598,16.7219,3.5407,4382.0121,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4405.2832,21.0899,20.9870,0.1029,17.4366,11.7661,9.9531,1.8130,46.9106,33.2657,6.5492,4405.2832,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4426.3731,22.8622,22.7577,0.1045,20.1571,11.8083,9.6744,2.1339,59.0864,16.6729,-12.1758,4426.3731,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4449.2353,20.3292,20.2113,0.1179,17.4952,12.6948,10.2408,2.4540,52.8971,16.6854,6.1893,4449.2353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4469.5645,23.6398,23.5238,0.1160,20.9466,9.7691,9.7283,0.0408,49.2533,33.3331,3.6438,4469.5645,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4493.2043,22.5069,22.2637,0.2432,19.3547,10.3135,9.8549,0.4586,58.9466,16.6251,-9.6933,4493.2043,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4515.7112,22.6201,22.4841,0.1360,18.5900,13.1342,10.4769,2.6573,53.0648,16.7084,5.8818,4515.7112,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4538.3313,22.9618,22.8161,0.1457,19.4890,10.0082,9.9528,0.0554,47.1531,33.3356,5.9117,4538.3313,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4561.2931,20.6966,20.5324,0.1642,17.6513,12.1890,10.5220,1.6670,57.5269,16.6502,-10.3738,4561.2931,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4581.9897,24.9549,24.7484,0.2065,19.7330,13.5227,11.3890,2.1337,53.4805,33.3254,4.0464,4581.9897,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4606.9446,23.5340,23.4334,0.1006,18.7330,13.1057,11.8403,1.2654,61.8510,16.6562,-8.3705,4606.9446,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4630.4786,23.3361,23.2351,0.1010,18.4855,14.6771,11.5874,3.0897,54.9732,16.6874,6.8778,4630.4786,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4653.8147,20.5396,20.3633,0.1763,15.9219,14.5340,12.5714,1.9626,48.3245,33.3080,6.6487,4653.8147,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4674.3543,23.2739,23.1325,0.1414,19.2356,12.2297,11.8619,0.3678,61.0929,16.6704,-12.7684,4674.3543,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4697.6282,20.3819,20.2310,0.1509,16.2967,14.4743,12.0484,2.4259,54.4894,16.6979,6.6035,4697.6282,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4718.0101,20.2651,20.1427,0.1224,16.2876,14.6116,12.8530,1.7586,50.8054,33.3021,3.6840,4718.0101,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4738.2752,22.3112,22.1226,0.1886,18.9343,13.3484,13.0428,0.3056,63.8424,16.6673,-13.0370,4738.2752,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4760.5864,22.8997,22.7961,0.1036,19.5799,16.0645,13.9505,2.1140,58.1985,16.6808,5.6439,4760.5864,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4783.4861,20.8987,20.7814,0.1173,17.6514,16.4219,13.6596,2.7623,51.9796,33.2820,6.2189,4783.4861,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4804.3848,23.9065,23.8023,0.1042,19.9536,14.9914,14.4833,0.5081,64.3629,66.6699,-12.3833,4804.3848,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4828.2913,22.6975,22.6067,0.0908,18.0742,17.2272,16.6308,0.5964,107.1263,16.6673,-42.7634,4828.2913,NA,94.2495,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4850.9888,22.7977,22.6941,0.1036,17.9440,16.8150,16.4665,0.3485,101.0961,33.3575,6.0302,4850.9888,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4873.7865,21.9495,21.8345,0.1150,18.0797,60.7495,16.8028,43.9467,111.6559,33.3306,-10.5598,4873.7865,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Composed: Flip,4895.7360,22.2386,22.1374,0.1012,56.8797,33.3345,10.2208,23.1137,123.0370,16.6565,-11.3811,4895.7360,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4917.9746,45.6550,45.5552,0.0998,67.9756,33.4263,10.1319,23.2944,117.4549,5.5914,5.5821,4917.9746,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4963.6296,32.8100,32.6748,0.1352,55.7469,16.7920,10.2397,6.5523,77.3913,6.9491,40.0636,4963.6296,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4996.4396,33.7065,33.6147,0.0918,39.7289,11.2901,10.2933,0.9968,51.5304,11.0420,25.8609,4996.4396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5030.1461,17.4436,17.1304,0.3132,17.3125,10.8466,10.2335,0.6131,28.8659,15.2880,22.6645,5030.1461,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5047.5897,12.9346,12.7927,0.1419,10.7155,10.6696,10.0053,0.6643,26.7103,16.6557,2.1556,5047.5897,NA,27.7052,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5060.5243,18.8455,18.7615,0.0840,15.9376,10.2761,10.2230,0.0531,30.4314,18.0600,-3.7211,5060.5243,NA,20.4406,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5079.3698,21.2236,21.0891,0.1345,18.2498,10.7253,9.9091,0.8162,29.6459,24.1521,0.7855,5079.3698,NA,14.4854,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5100.5934,22.5191,22.4416,0.0775,19.2559,12.4584,11.6039,0.8545,32.5744,24.4479,-2.9285,5100.5934,NA,18.6453,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5123.1125,21.7163,21.5908,0.1255,18.8082,10.0548,9.9831,0.0717,34.5032,18.9924,-1.9288,5123.1125,NA,19.0826,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5144.8288,23.1430,23.0264,0.1166,19.8652,11.3103,10.9565,0.3538,31.7793,24.0036,2.7239,5144.8288,NA,18.0610,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5167.9718,24.2402,24.1130,0.1272,19.9666,12.2863,12.0537,0.2326,32.6399,25.0887,-0.8606,5167.9718,NA,18.0430,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5192.2120,23.6239,23.5065,0.1174,19.1420,13.6802,12.0597,1.6205,33.4884,23.6614,-0.8485,5192.2120,NA,19.1723,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5215.8359,24.6260,24.5234,0.1026,19.5153,13.2879,12.0858,1.2021,33.5259,24.9310,-0.0375,5215.8359,NA,18.8211,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5240.4619,22.4546,22.3497,0.1049,17.6274,13.1358,11.9405,1.1953,33.8309,19.4632,-0.3050,5240.4619,NA,23.7754,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5262.9165,21.5433,21.4179,0.1254,16.9211,12.9228,12.8448,0.0780,30.8395,22.2793,2.9914,5262.9165,NA,19.2219,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5284.4598,22.6330,22.5201,0.1129,17.8567,13.0566,12.0056,1.0510,31.5755,24.9182,-0.7360,5284.4598,NA,21.5047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5307.0928,21.9229,21.8174,0.1055,17.0349,13.3269,13.0159,0.3110,33.8607,20.3986,-2.2852,5307.0928,NA,22.3948,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5329.0157,23.0396,22.8564,0.1832,18.9050,12.4484,11.7946,0.6538,32.3364,19.9424,1.5243,5329.0157,NA,18.8147,NA
