Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43205.1773,16.2108,16.1256,0.0852,14.2826,8.0242,7.6235,0.4007,22.8932,16.1897,-1.1255,43205.1773,NA,12.8441,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43221.3881,16.5756,16.3464,0.2292,14.2865,7.9264,7.5469,0.3795,22.8721,16.6710,0.0211,43221.3881,NA,13.0453,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43237.9637,15.9844,15.8895,0.0949,14.4595,7.8748,7.4511,0.4237,22.9675,17.1266,-0.0954,43237.9637,NA,13.7237,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43253.9481,18.1128,17.9496,0.1632,15.6367,7.9046,7.4719,0.4327,24.1097,16.1985,-1.1422,43253.9481,NA,18.7768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43272.0609,15.4565,15.3211,0.1354,13.6993,7.5326,7.1098,0.4228,22.1954,15.7308,1.9143,43272.0609,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43287.5174,15.8115,15.6890,0.1225,14.2588,7.4380,7.0702,0.3678,22.4697,16.6913,-0.2743,43287.5174,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43303.3289,17.0837,16.9316,0.1521,15.0220,7.5780,7.1652,0.4128,23.3495,17.5859,-0.8798,43303.3289,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43320.4126,17.4775,17.2573,0.2202,15.2824,7.5181,7.1651,0.3530,23.8517,17.5940,-0.5022,43320.4126,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43337.8901,17.8338,17.7354,0.0984,15.3522,8.0481,7.5592,0.4889,23.9682,14.8101,-0.1165,43337.8901,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43355.7239,14.4721,14.3432,0.1289,12.8051,7.1089,6.7524,0.3565,20.9445,17.6014,3.0237,43355.7239,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43370.1960,17.2305,17.0785,0.1520,15.3134,7.9590,7.5449,0.4141,24.0738,17.6002,-3.1293,43370.1960,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43387.4265,17.7266,17.6044,0.1222,15.7698,7.9948,7.6164,0.3784,24.4435,18.5414,-0.3697,43387.4265,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43405.1531,20.0561,19.8935,0.1626,16.7214,7.8130,7.7622,0.0508,25.2583,16.1920,-0.8148,43405.1531,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43425.2092,14.8101,14.7095,0.1006,12.9564,7.4199,7.3763,0.0436,21.3942,16.6879,3.8641,43425.2092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43440.0193,17.1495,16.9213,0.2282,14.0441,8.3072,7.9336,0.3736,23.2720,17.5875,-1.8778,43440.0193,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43457.1688,17.5969,17.4456,0.1513,14.4521,8.2554,7.7064,0.5490,23.7100,15.7291,-0.4380,43457.1688,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43474.7657,15.1969,14.8140,0.3829,12.5734,8.3291,7.6437,0.6854,21.8422,16.6678,1.8678,43474.7657,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43489.9626,17.0427,16.8929,0.1498,14.6206,7.7393,7.6749,0.0644,23.3131,18.2178,-1.4709,43489.9626,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43507.0053,16.9718,16.8238,0.1480,14.5025,7.7685,7.6417,0.1268,24.4882,14.6443,-1.1751,43507.0053,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43523.9771,15.8336,15.7173,0.1163,13.6498,7.8404,7.7953,0.0451,22.1607,17.5930,2.3275,43523.9771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43539.8107,17.4975,17.3470,0.1505,14.7303,8.3304,7.8960,0.4344,23.9201,14.3203,-1.7594,43539.8107,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43557.3082,14.4272,14.3375,0.0897,11.9233,7.9619,7.5201,0.4418,20.7429,15.7812,3.1772,43557.3082,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43571.7354,15.2846,15.1428,0.1418,13.2316,8.1732,7.6576,0.5156,22.0969,17.5759,-1.3540,43571.7354,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43587.0200,17.7592,17.6284,0.1308,15.5302,8.0606,7.6634,0.3972,24.3882,16.1924,-2.2913,43587.0200,NA,17.6536,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43604.7792,15.4928,15.4032,0.0896,13.9033,8.1765,7.7974,0.3791,22.8214,17.6638,1.5668,43604.7792,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43620.2720,18.6735,18.5780,0.0955,16.2894,7.9893,7.6191,0.3702,24.9924,17.5325,-2.1710,43620.2720,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43638.9455,17.4350,17.2143,0.2207,14.6245,8.3587,7.9846,0.3741,23.8514,18.0874,1.1410,43638.9455,NA,13.5852,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43656.3805,17.3291,17.1900,0.1391,15.0359,8.5879,8.0544,0.5335,24.5038,17.1213,-0.6524,43656.3805,NA,15.6340,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43673.7096,18.9924,18.8594,0.1330,15.5425,7.8888,7.8380,0.0508,24.2960,16.6911,0.2078,43673.7096,NA,12.8097,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43692.7020,15.8353,15.6358,0.1995,12.6251,8.2960,7.8603,0.4357,21.9947,16.6285,2.3013,43692.7020,NA,13.4570,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43708.5373,16.9496,16.7776,0.1720,13.7899,8.0917,8.0407,0.0510,22.7879,15.2577,-0.7932,43708.5373,NA,14.1298,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43725.4869,14.0658,13.9724,0.0934,12.3430,7.9463,7.8962,0.0501,21.0960,17.1357,1.6919,43725.4869,NA,13.3488,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43739.5527,17.8229,17.5656,0.2573,14.8275,8.7417,8.3745,0.3672,24.1659,15.7435,-3.0699,43739.5527,NA,14.4831,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43757.3756,15.1060,14.9939,0.1121,13.0310,8.4538,8.0919,0.3619,22.0865,17.1204,2.0794,43757.3756,NA,14.2662,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43772.4816,17.8726,17.6783,0.1943,14.6452,8.6801,8.2893,0.3908,24.1009,15.7268,-2.0144,43772.4816,NA,19.3446,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43790.3542,14.3020,14.2070,0.0950,12.4160,8.6335,8.2033,0.4302,21.9551,15.7398,2.1458,43790.3542,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43804.6562,16.1006,15.9908,0.1098,14.0253,8.6772,8.2416,0.4356,23.3929,16.6673,-1.4378,43804.6562,NA,14.7179,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43820.7568,16.3799,16.2653,0.1146,14.4696,8.4716,8.0539,0.4177,23.9596,16.1780,-0.5667,43820.7568,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43837.1367,15.8546,15.7718,0.0828,14.1230,8.7456,8.3520,0.3936,23.7577,17.6100,0.2019,43837.1367,NA,15.6911,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43852.9913,18.9626,18.8458,0.1168,16.0811,8.7289,8.3059,0.4230,25.5131,17.1548,-1.7554,43852.9913,NA,13.3060,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43871.9539,17.3042,17.1100,0.1942,13.9210,8.8871,8.3453,0.5418,23.7053,16.1772,1.8078,43871.9539,NA,14.4630,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43889.2581,15.8048,15.6744,0.1304,13.3899,8.6121,8.1838,0.4283,22.5783,17.1419,1.1270,43889.2581,NA,14.5190,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43905.0629,17.5101,17.3943,0.1158,14.2929,8.6876,8.2976,0.3900,23.9154,17.1425,-1.3371,43905.0629,NA,15.7288,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43922.5730,17.0746,16.8965,0.1781,14.0927,8.4073,8.0625,0.3448,23.5478,15.2429,0.3676,43922.5730,NA,16.9147,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43939.6476,14.2662,14.1580,0.1082,12.1880,8.7780,8.3941,0.3839,21.7161,16.6591,1.8317,43939.6476,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43953.9138,17.6335,17.5226,0.1109,15.1512,8.3819,7.9663,0.4156,24.1090,15.7569,-2.3929,43953.9138,NA,12.8222,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43971.5473,14.4069,14.2868,0.1201,12.5904,8.5844,8.1764,0.4080,22.2324,17.5848,1.8766,43971.5473,NA,12.5853,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,43985.9542,19.2340,19.1309,0.1031,16.1532,8.5500,8.1070,0.4430,25.4103,16.6600,-3.1779,43985.9542,NA,14.1623,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44005.1882,16.5006,16.3948,0.1058,13.3963,8.7268,8.2943,0.4325,22.8363,17.1461,2.5740,44005.1882,NA,14.8191,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44021.6888,16.6946,16.5431,0.1515,13.8744,8.6241,8.1907,0.4334,23.4818,15.2546,-0.6455,44021.6888,NA,15.9759,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44038.3834,15.3128,15.0603,0.2525,12.4362,8.6710,8.2870,0.3840,22.0418,16.6564,1.4400,44038.3834,NA,15.2199,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44053.6962,16.0058,15.9033,0.1025,14.1795,8.5632,8.1793,0.3839,23.3854,16.2030,-1.3436,44053.6962,NA,15.8610,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44069.7020,16.2337,16.1172,0.1165,14.4434,8.4395,7.9936,0.4459,23.5826,17.6084,-0.1972,44069.7020,NA,12.0665,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44085.9357,18.9061,18.7153,0.1908,15.5404,8.4939,8.0365,0.4574,24.9573,15.7256,-1.3747,44085.9357,NA,13.6374,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44104.8418,15.4022,15.2528,0.1494,12.4291,8.6443,8.2334,0.4109,21.7768,16.6681,3.1805,44104.8418,NA,17.3763,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44120.2440,16.5444,16.3191,0.2253,13.8075,8.4970,8.0906,0.4064,23.0427,16.2057,-1.2659,44120.2440,NA,22.0649,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44136.7884,15.9251,15.7974,0.1277,13.2568,8.3517,7.9488,0.4029,22.7040,17.1256,0.3387,44136.7884,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44152.7135,16.9859,16.8745,0.1114,15.0766,8.1803,7.7601,0.4202,23.9045,16.7356,-1.2005,44152.7135,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44169.6994,17.5615,17.3666,0.1949,14.2534,8.4557,8.0379,0.4178,23.6542,23.8388,0.2503,44169.6994,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44187.2609,23.3909,23.2113,0.1796,21.0512,8.0918,7.9676,0.1242,29.9315,11.3053,-6.2773,44187.2609,NA,13.9227,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44210.6518,11.0974,10.9329,0.1645,8.2132,8.8274,8.2938,0.5336,17.8459,16.1977,12.0856,44210.6518,NA,17.2459,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44221.7492,16.7694,16.5615,0.2079,13.5014,8.3994,7.8938,0.5056,22.9462,16.2172,-5.1003,44221.7492,NA,17.4425,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44238.5186,14.7834,14.6479,0.1355,12.6063,8.7688,8.3190,0.4498,22.3940,16.6284,0.5522,44238.5186,NA,21.6589,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44253.3020,16.8819,16.7484,0.1335,14.8038,8.5914,8.1843,0.4071,24.2390,16.6773,-1.8450,44253.3020,NA,18.2663,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44270.1839,17.9934,17.7282,0.2652,14.9015,8.4361,7.9973,0.4388,24.0344,17.1508,0.2046,44270.1839,NA,22.9348,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44288.1773,17.3121,17.2117,0.1004,14.0319,8.3934,7.9739,0.4195,23.1918,15.7198,0.8426,44288.1773,NA,20.1251,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44305.4894,14.9205,14.7519,0.1686,12.0111,8.6313,8.2029,0.4284,21.5995,15.7241,1.5923,44305.4894,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44320.4099,15.5993,15.4212,0.1781,13.3452,8.2375,7.8405,0.3970,22.4031,18.0853,-0.8036,44320.4099,NA,20.5049,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44336.0092,18.1008,17.8400,0.2608,14.9999,8.9008,8.3122,0.5886,24.8891,16.1859,-2.4860,44336.0092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44354.1100,16.0654,15.8597,0.2057,13.8458,8.1294,7.7335,0.3959,22.9742,16.1915,1.9149,44354.1100,NA,22.5369,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44370.1754,16.7539,16.5365,0.2174,13.5595,8.6013,8.1817,0.4196,23.1003,17.6037,-0.1261,44370.1754,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44386.9293,19.2018,19.0729,0.1289,14.2363,9.0333,7.8892,1.1441,23.9501,16.6716,-0.8498,44386.9293,NA,25.3372,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44406.1311,14.0480,13.8578,0.1902,12.0000,8.4772,8.0883,0.3889,21.4199,16.1913,2.5302,44406.1311,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44420.1791,17.6335,17.4953,0.1382,13.8540,8.8667,8.3243,0.5424,23.5632,15.2530,-2.1433,44420.1791,NA,27.1042,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44437.8126,13.9925,13.9019,0.0906,12.2820,8.2390,7.8303,0.4087,21.1827,15.2636,2.3805,44437.8126,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44451.8051,14.6992,14.5865,0.1127,12.9850,7.8230,7.4749,0.3481,22.4538,16.6615,-1.2711,44451.8051,NA,26.3278,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44466.5043,15.3383,15.2525,0.0858,13.6958,7.1048,7.0644,0.0404,24.4161,16.6838,-1.9623,44466.5043,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44481.8426,17.2445,17.1577,0.0868,15.6706,7.3551,7.3122,0.0429,25.7616,16.6531,-1.3455,44481.8426,NA,28.3516,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44499.0871,15.6489,15.5630,0.0859,14.0718,7.2327,7.1891,0.0436,25.1702,16.6701,0.5914,44499.0871,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44514.7360,17.4479,17.3573,0.0906,15.7291,7.1840,7.1009,0.0831,26.1914,16.6746,-1.0212,44514.7360,NA,14.4337,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44532.1839,17.9104,17.7547,0.1557,15.6748,7.4955,7.3644,0.1311,25.4181,16.6590,0.7733,44532.1839,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44550.0943,15.7472,15.6596,0.0876,14.2343,7.1034,7.0556,0.0478,24.1667,16.6632,1.2514,44550.0943,NA,17.1088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44565.8415,15.7490,15.6544,0.0946,14.0972,7.1217,7.0765,0.0452,25.0827,16.6677,-0.9160,44565.8415,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44581.5905,16.3931,16.3089,0.0842,14.8608,7.1534,7.1181,0.0353,26.0014,16.6554,-0.9187,44581.5905,NA,19.2545,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44597.9836,17.0661,16.9420,0.1241,15.2020,7.4557,7.4023,0.0534,26.2637,16.6828,-0.2623,44597.9836,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44615.0497,16.9104,16.8283,0.0821,15.3340,7.3352,7.2880,0.0472,25.8804,16.6614,0.3833,44615.0497,NA,21.4227,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44631.9601,17.0984,16.9166,0.1818,14.7929,7.5648,7.5134,0.0514,25.6314,16.6660,0.2490,44631.9601,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44649.0585,15.9768,15.8948,0.0820,14.5027,7.6406,7.5978,0.0428,25.1990,16.6648,0.4324,44649.0585,NA,24.0811,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44665.0353,18.2120,17.9997,0.2123,15.2702,7.3196,7.2674,0.0522,25.8870,16.6754,-0.6880,44665.0353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44683.2473,15.7840,15.6792,0.1048,14.0701,7.3913,7.3425,0.0488,24.3504,16.6846,1.5366,44683.2473,NA,27.0240,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44699.0313,17.0820,16.9259,0.1561,14.3023,7.4772,7.4263,0.0509,25.2510,16.6511,-0.9006,44699.0313,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44716.1133,16.2454,16.0864,0.1590,14.0027,7.2394,7.1998,0.0396,24.8201,10.9235,0.4309,44716.1133,NA,29.8767,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44732.3587,13.8633,13.7799,0.0834,12.3661,7.0043,6.9264,0.0779,19.4982,16.6794,5.3219,44732.3587,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44746.2220,16.8122,16.7242,0.0880,15.2451,6.9633,6.8954,0.0679,22.3143,15.9738,-2.8161,44746.2220,NA,11.8733,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44763.0342,15.7898,15.7085,0.0813,14.3080,7.0587,6.9860,0.0727,21.4759,18.6077,0.8384,44763.0342,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44778.8240,19.2845,19.1128,0.1717,16.8003,7.3867,7.3401,0.0466,24.2938,15.3093,-2.8179,44778.8240,NA,14.7637,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44798.1085,14.7184,14.6301,0.0883,13.0776,7.1312,7.0509,0.0803,20.3186,16.3471,3.9752,44798.1085,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44812.8269,16.2615,16.1744,0.0871,14.6973,7.1524,7.0953,0.0571,21.9473,17.0814,-1.6287,44812.8269,NA,16.1971,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44829.0884,17.0296,16.8960,0.1336,15.3982,7.2760,7.2264,0.0496,22.7672,15.6332,-0.8199,44829.0884,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44846.1180,15.5087,15.4302,0.0785,14.0004,7.2277,7.1722,0.0555,21.3708,17.3642,1.3964,44846.1180,NA,17.4380,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44861.6267,17.6892,17.5961,0.0931,16.0369,7.0990,7.0437,0.0553,23.2263,16.3373,-1.8555,44861.6267,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44879.3159,16.4033,16.3131,0.0902,14.6474,7.1106,7.0565,0.0541,21.8744,17.0845,1.3519,44879.3159,NA,19.8835,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44895.7192,16.4003,16.3184,0.0819,14.8635,7.5762,7.5212,0.0550,22.5556,17.1090,-0.6812,44895.7192,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44912.1195,17.7391,17.6501,0.0890,15.9871,7.1650,7.1173,0.0477,23.2643,15.4401,-0.7087,44912.1195,NA,22.8724,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44929.8586,15.8503,15.7572,0.0931,13.8890,6.9583,6.9237,0.0346,20.9653,16.6279,2.2990,44929.8586,NA,12.4491,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44945.7089,16.2044,16.1053,0.0991,14.3501,7.1982,7.1443,0.0539,21.7429,18.0583,-0.7776,44945.7089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44961.9133,18.0183,17.9280,0.0903,16.3980,7.1131,7.0551,0.0580,23.5968,15.9298,-1.8539,44961.9133,NA,18.2517,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44979.9316,16.3779,16.2304,0.1475,13.9984,7.3982,7.3225,0.0757,21.5083,16.2175,2.0885,44979.9316,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44996.3095,16.3325,16.1757,0.1568,14.1053,7.1240,7.0760,0.0480,21.3479,16.1729,0.1604,44996.3095,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45012.6420,15.5404,15.4533,0.0871,13.9751,6.8285,6.7894,0.0391,21.1883,16.4167,0.1596,45012.6420,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45028.1824,16.2011,16.1097,0.0914,14.5708,6.6654,6.6350,0.0304,22.0646,16.2483,-0.8763,45028.1824,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45044.3835,16.2492,16.1573,0.0919,14.6853,6.6323,6.5930,0.0393,22.1118,17.1283,-0.0472,45044.3835,NA,NA,NA
