Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50130.1244,22.5266,22.4078,0.1188,19.6681,7.3283,7.2513,0.0770,27.7025,27.2756,-0.0903,50130.1244,NA,11.6523,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50152.6510,22.7998,22.7052,0.0946,20.2270,7.1360,7.0289,0.1071,32.4515,17.9649,-4.7490,50152.6510,NA,18.9149,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50175.4508,21.8445,21.7279,0.1166,19.1435,7.8598,7.3908,0.4690,27.6166,20.9503,4.8349,50175.4508,NA,16.7950,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50197.2953,20.9950,20.9038,0.0912,18.7838,7.0418,6.9884,0.0534,26.7224,21.7708,0.8942,50197.2953,NA,18.0760,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50218.2903,22.9262,22.8507,0.0755,20.4438,6.9641,6.9194,0.0447,27.4982,22.5541,-0.7758,50218.2903,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50241.2165,20.3179,20.2430,0.0749,18.2983,8.0820,7.6067,0.4753,27.1261,21.8849,0.3721,50241.2165,NA,29.2791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50261.5344,22.3730,22.2961,0.0769,20.2529,7.4202,7.3534,0.0668,28.6931,21.8027,-1.5670,50261.5344,NA,17.9976,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50283.9074,22.9115,22.8350,0.0765,20.6338,7.3185,7.2470,0.0715,28.1228,26.2326,0.5703,50283.9074,NA,25.7911,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50306.8189,25.4769,25.2612,0.2157,21.7298,8.7711,8.2539,0.5172,31.4439,20.9012,-3.3211,50306.8189,NA,32.4299,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50332.2958,21.0812,20.9535,0.1277,18.1011,7.8172,7.7428,0.0744,26.8682,25.8417,4.5757,50332.2958,NA,20.9696,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50353.3770,23.8491,23.7142,0.1349,20.8782,8.3891,8.0494,0.3397,31.6287,23.2346,-4.7605,50353.3770,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50377.2261,24.7223,24.5988,0.1235,20.2092,9.7683,8.5906,1.1777,31.0142,19.6576,0.6145,50377.2261,NA,36.7541,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50401.9484,21.3046,21.1756,0.1290,17.7201,7.9161,7.8588,0.0573,25.9495,23.7515,5.0647,50401.9484,NA,23.1711,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50423.2530,21.7372,21.6036,0.1336,18.1427,8.5213,8.1066,0.4147,28.3964,20.8822,-2.4469,50423.2530,NA,14.4834,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50444.9902,22.5639,22.4287,0.1352,18.4046,8.1862,7.5987,0.5875,27.5414,21.3475,0.8550,50444.9902,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50467.5541,21.2090,21.0672,0.1418,17.3286,7.9685,7.5329,0.4356,26.3250,24.4634,1.2164,50467.5541,NA,23.5343,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50488.7631,21.3324,21.1807,0.1517,17.8372,7.5786,7.4967,0.0819,29.5794,20.3833,-3.2544,50488.7631,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50510.0955,23.0180,22.8653,0.1527,20.2453,7.6679,7.5227,0.1452,28.6303,17.5859,0.9491,50510.0955,NA,35.1717,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50533.1135,17.6735,17.5691,0.1044,15.1185,7.1148,7.0781,0.0367,23.1982,22.7452,5.4321,50533.1135,NA,20.1065,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50550.7870,23.2772,23.1726,0.1046,20.9609,7.2075,7.1452,0.0623,28.2699,23.4998,-5.0717,50550.7870,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50574.0642,22.0480,21.8916,0.1564,19.1980,8.6836,8.0869,0.5967,28.4925,19.9640,-0.2226,50574.0642,NA,32.6130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50596.1122,21.2105,21.0883,0.1222,18.8771,6.9001,6.8450,0.0551,26.4085,22.0229,2.0840,50596.1122,NA,19.9340,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50617.3227,22.4098,22.3170,0.0928,20.0991,6.6274,6.5747,0.0527,27.2209,23.7441,-0.8124,50617.3227,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50639.7325,23.1321,22.9932,0.1389,19.9609,7.2086,7.0572,0.1514,28.5552,21.3511,-1.3343,50639.7325,NA,12.0801,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50662.8646,21.5917,21.4585,0.1332,19.1341,6.9422,6.8199,0.1223,26.7742,22.7037,1.7810,50662.8646,NA,13.4527,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50684.4563,23.8496,23.7548,0.0948,20.0547,7.6232,6.6263,0.9969,27.8862,22.6235,-1.1120,50684.4563,NA,11.2193,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50708.3059,20.4230,20.2644,0.1586,17.7304,6.8657,6.8137,0.0520,26.6601,20.8725,1.2261,50708.3059,NA,14.7599,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50728.7289,22.1290,22.0365,0.0925,19.8617,6.6708,6.5858,0.0850,27.1096,22.0361,-0.4495,50728.7289,NA,11.6133,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50750.8579,22.7204,22.5730,0.1474,19.7319,7.0054,6.9306,0.0748,27.0167,25.6337,0.0929,50750.8579,NA,9.6737,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50773.5783,24.1268,24.0471,0.0797,20.5320,8.6280,7.3263,1.3017,29.9300,18.5195,-2.9133,50773.5783,NA,15.3315,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50797.7051,19.9233,19.7982,0.1251,17.1203,6.6096,6.5146,0.0950,24.3227,22.5076,5.6073,50797.7051,NA,13.7954,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50817.6284,22.8136,22.6781,0.1355,19.4857,7.0814,6.6148,0.4666,26.9070,23.7470,-2.5843,50817.6284,NA,11.2774,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50840.4420,21.9192,21.8211,0.0981,18.4543,7.3847,6.8970,0.4877,27.8404,21.3427,-0.9334,50840.4420,NA,16.1176,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50862.3612,22.5624,22.4600,0.1024,19.0331,7.5337,6.8266,0.7071,27.2639,21.5758,0.5765,50862.3612,NA,13.4424,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50884.9236,21.9608,21.8732,0.0876,18.5314,7.3526,6.7548,0.5978,26.2773,23.7416,0.9866,50884.9236,NA,11.0266,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50906.8844,21.6723,21.5076,0.1647,19.0754,6.6782,6.6435,0.0347,28.0581,18.9967,-1.7808,50906.8844,NA,14.7170,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50928.5567,20.7039,20.5740,0.1299,17.8546,6.6340,6.5990,0.0350,25.3825,23.9213,2.6756,50928.5567,NA,11.7516,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50949.2606,24.1348,24.0069,0.1279,21.3602,6.9020,6.8229,0.0791,28.5999,24.2378,-3.2174,50949.2606,NA,11.6595,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50973.3954,22.5049,22.4245,0.0804,19.1062,8.7126,7.7718,0.9408,28.7029,19.5324,-0.1030,50973.3954,NA,19.9214,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50995.9003,20.4967,20.3640,0.1327,17.6911,6.9829,6.9368,0.0461,25.7304,21.8135,2.9725,50995.9003,NA,11.4283,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51016.3970,21.5595,21.4706,0.0889,19.2288,6.9198,6.8700,0.0498,27.0472,24.9196,-1.3168,51016.3970,NA,11.8451,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51037.9565,21.9128,21.7499,0.1629,19.1504,6.9665,6.9286,0.0379,30.4073,19.8679,-3.3601,51037.9565,NA,14.1901,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51059.8693,22.8116,22.7255,0.0861,19.6531,7.7479,7.2526,0.4953,28.3624,20.4136,2.0449,51059.8693,NA,14.0102,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51082.6809,20.7005,20.5687,0.1318,18.2581,6.8139,6.7409,0.0730,25.9644,26.3393,2.3980,51082.6809,NA,10.4759,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51103.3814,21.9850,21.8949,0.0901,19.8076,6.6132,6.5048,0.1084,31.6032,19.0038,-5.6388,51103.3814,NA,16.6995,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51125.3664,23.9743,23.8707,0.1036,20.5391,7.4276,6.9385,0.4891,28.6220,20.8415,2.9812,51125.3664,NA,11.8011,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51149.3407,20.6154,20.4748,0.1406,18.2513,6.4972,6.4586,0.0386,25.4892,26.7824,3.1328,51149.3407,NA,11.0543,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51169.9561,22.5849,22.3981,0.1868,19.6049,6.6765,6.6121,0.0644,31.6562,17.6285,-6.1670,51169.9561,NA,15.4459,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51192.5410,20.9210,20.7607,0.1603,18.4611,7.4881,7.0417,0.4464,26.6998,22.2363,4.9564,51192.5410,NA,13.0366,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51213.4620,23.3534,23.2188,0.1346,20.8003,6.3099,6.2501,0.0598,28.0151,26.8451,-1.3153,51213.4620,NA,11.2928,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51236.8154,23.4753,23.3932,0.0821,20.2677,7.1519,6.6946,0.4573,31.5068,17.5368,-3.4917,51236.8154,NA,18.1456,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51260.2907,20.5594,20.4545,0.1049,17.8951,7.0643,6.6181,0.4462,25.5683,22.7457,5.9385,51260.2907,NA,11.6595,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51280.8501,22.7764,22.6249,0.1515,20.2993,6.6078,6.5522,0.0556,27.7546,20.3691,-2.1863,51280.8501,NA,12.6716,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51303.6265,21.3096,21.1969,0.1127,18.6971,6.5299,6.4681,0.0618,25.3473,24.1186,2.4073,51303.6265,NA,14.7569,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51324.9361,23.5071,23.4273,0.0798,20.4849,6.8285,6.6487,0.1798,28.1563,24.7473,-2.8090,51324.9361,NA,14.9057,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51348.4432,25.1251,25.0355,0.0896,21.8840,6.9496,6.4133,0.5363,29.3965,23.7451,-1.2402,51348.4432,NA,16.6180,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51373.5683,20.8353,20.7406,0.0947,17.8390,8.2670,7.4425,0.8245,28.0165,19.0060,1.3800,51373.5683,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51394.4036,21.0482,20.9232,0.1250,17.3945,7.9627,7.1086,0.8541,26.1872,23.2758,1.8293,51394.4036,NA,18.4063,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51415.4518,23.0508,22.9366,0.1142,20.4133,7.2330,7.1861,0.0469,28.4148,24.4047,-2.2276,51415.4518,NA,13.6835,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51438.5026,21.2567,21.1644,0.0923,18.3842,6.9879,6.9352,0.0527,29.7687,18.0522,-1.3539,51438.5026,NA,25.9822,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51459.7593,20.2149,20.1000,0.1149,17.8078,7.9394,7.3921,0.5473,26.5642,22.7388,3.2045,51459.7593,NA,12.1322,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51479.9742,23.9941,23.8877,0.1064,20.9663,7.3235,7.1797,0.1438,29.0881,25.8853,-2.5239,51479.9742,NA,14.8924,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51503.9683,23.5655,23.4648,0.1007,20.0319,8.2734,7.7173,0.5561,30.9793,20.3981,-1.8912,51503.9683,NA,14.6938,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51527.5338,22.4839,22.3708,0.1131,18.1953,8.5670,7.7135,0.8535,27.8119,22.4853,3.1674,51527.5338,NA,15.1692,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51550.0177,23.3225,23.2429,0.0796,18.8292,8.8598,7.5237,1.3361,27.8133,25.5300,-0.0014,51550.0177,NA,13.6167,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51573.3402,23.1012,22.9862,0.1150,19.1313,9.5553,8.2853,1.2700,30.0208,22.8468,-2.2075,51573.3402,NA,15.1804,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51596.4414,24.3245,24.2187,0.1058,20.3163,8.5584,7.9386,0.6198,29.7664,25.3935,0.2544,51596.4414,NA,17.9223,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51620.7659,24.0085,23.8336,0.1749,20.9971,8.2247,7.8394,0.3853,30.8354,17.2036,-1.0690,51620.7659,NA,19.3556,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51644.7744,18.2531,18.0621,0.1910,15.3918,7.8873,7.6446,0.2427,24.0305,25.6953,6.8049,51644.7744,NA,16.6089,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51663.0275,27.2732,27.0673,0.2059,22.6489,8.4318,7.5224,0.9094,31.4727,23.7499,-7.4422,51663.0275,NA,26.2601,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51690.3007,21.2000,21.0342,0.1658,17.8331,8.7878,7.8496,0.9382,27.9494,20.4011,3.5233,51690.3007,NA,13.9816,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51711.5007,21.9872,21.8160,0.1712,17.3891,8.9627,7.8140,1.1487,27.1505,18.0765,0.7989,51711.5007,NA,14.3348,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51733.4879,18.0319,17.9033,0.1286,14.3955,7.8581,7.1158,0.7423,23.2398,21.8401,3.9107,51733.4879,NA,16.5216,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51751.5198,22.6945,22.5989,0.0956,18.9991,7.9615,7.3714,0.5901,27.0480,23.0222,-3.8082,51751.5198,NA,14.3238,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51774.2143,19.1035,19.0023,0.1012,16.5153,7.8040,7.3938,0.4102,27.3757,20.3995,-0.3277,51774.2143,NA,17.3733,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51793.3178,23.1598,22.7800,0.3798,19.0413,8.8776,7.5920,1.2856,28.6717,23.3581,-1.2960,51793.3178,NA,13.7872,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51816.4776,24.0618,23.9483,0.1135,20.4211,8.3000,7.7386,0.5614,28.8700,23.3627,-0.1983,51816.4776,NA,13.0823,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51840.5394,22.3163,22.0217,0.2946,18.3285,8.8298,7.9614,0.8684,28.1709,22.7385,0.6991,51840.5394,NA,20.4712,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51862.8557,23.1408,23.0267,0.1141,18.9966,8.9592,8.1797,0.7795,28.5931,19.0083,-0.4222,51862.8557,NA,15.2374,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51885.9965,19.4365,19.2941,0.1424,5.8747,17.9439,7.6591,10.2848,24.4606,24.4396,4.1325,51885.9965,NA,14.2182,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51905.4330,21.1042,20.9891,0.1151,18.4097,7.4282,7.3746,0.0536,29.4637,20.4190,-5.0031,51905.4330,NA,18.7117,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51926.5372,23.3327,23.2167,0.1160,19.0444,8.7125,7.7257,0.9868,28.7785,21.3386,0.6852,51926.5372,NA,15.1059,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51949.8699,21.4717,21.3559,0.1158,17.3213,8.5969,7.4275,1.1694,26.7844,24.9340,1.9941,51949.8699,NA,16.4270,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51971.3416,22.6094,22.5265,0.0829,18.0881,9.4398,7.5887,1.8511,30.2467,19.4550,-3.4623,51971.3416,NA,17.3589,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51993.9510,21.8377,21.7175,0.1202,18.1101,8.1844,7.8332,0.3512,27.0923,18.5215,3.1544,51993.9510,NA,12.8237,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52015.7887,18.5466,18.4088,0.1378,16.0202,7.0968,7.0361,0.0607,23.7761,21.5658,3.3162,52015.7887,NA,11.3923,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52034.3353,21.5267,21.4438,0.0829,19.1810,7.1382,7.1001,0.0381,26.7953,23.7600,-3.0192,52034.3353,NA,12.8868,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52055.8620,22.4803,22.3790,0.1013,19.9757,7.2933,7.2351,0.0582,29.0286,22.2833,-2.2333,52055.8620,NA,14.7029,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52078.3423,23.6681,23.5696,0.0985,20.3439,7.5789,7.3837,0.1952,28.8316,21.3226,0.1970,52078.3423,NA,12.9913,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52102.0104,22.0648,21.9529,0.1119,18.8743,7.5222,7.4446,0.0776,26.4861,24.4661,2.3455,52102.0104,NA,18.2947,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52124.0752,24.0197,23.9022,0.1175,19.9294,8.2938,7.3042,0.9896,28.8874,19.9326,-2.4013,52124.0752,NA,22.7728,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52148.0949,19.8880,19.7771,0.1109,17.0222,7.1330,7.0877,0.0453,24.8003,28.6629,4.0871,52148.0949,NA,14.6931,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52167.9829,23.5758,23.4131,0.1627,20.3557,7.7885,7.6945,0.0940,33.5752,17.1305,-8.7749,52167.9829,NA,35.3589,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52191.5587,21.6355,21.5191,0.1164,18.0395,8.3244,7.5527,0.7717,27.1299,20.3883,6.4453,52191.5587,NA,32.5115,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52213.1942,21.1132,20.9978,0.1154,17.8160,7.4801,7.4026,0.0775,25.8827,21.8073,1.2472,52213.1942,NA,12.8703,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52234.3074,21.1583,21.0685,0.0898,18.6324,7.0503,7.0041,0.0462,26.5768,23.9950,-0.6941,52234.3074,NA,22.7142,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52255.4657,20.9287,20.8242,0.1045,18.2317,6.9686,6.9136,0.0550,29.4135,20.3945,-2.8367,52255.4657,NA,14.6915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52276.3944,23.5117,23.3927,0.1190,20.5269,7.4086,7.0693,0.3393,28.8793,19.9432,0.5342,52276.3944,NA,15.0855,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52299.9061,20.2373,20.1166,0.1207,17.6832,6.7305,6.6422,0.0883,25.3108,26.3257,3.5685,52299.9061,NA,10.9927,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52320.1434,22.0733,21.9441,0.1292,19.7832,6.8233,6.7793,0.0440,31.3992,18.5254,-6.0884,52320.1434,NA,17.3568,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52342.2167,22.4895,22.3855,0.1040,20.0372,6.8730,6.7409,0.1321,27.8513,21.8141,3.5479,52342.2167,NA,11.8887,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52364.7062,21.9325,21.8149,0.1176,19.2552,6.8856,6.8307,0.0549,27.1759,26.3253,0.6754,52364.7062,NA,13.6894,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52386.6387,23.0039,22.8309,0.1730,19.4370,6.7261,6.6614,0.0647,31.5687,18.0529,-4.3928,52386.6387,NA,16.0410,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52409.6426,21.0442,20.9265,0.1177,18.6791,7.1296,6.5654,0.5642,26.6177,23.6804,4.9510,52409.6426,NA,14.0799,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52430.6868,24.5412,24.4335,0.1077,21.1666,7.1848,6.8256,0.3592,29.2539,24.9383,-2.6362,52430.6868,NA,21.7666,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52455.2280,20.2841,20.1836,0.1005,18.0727,6.7870,6.7196,0.0674,29.6510,18.1132,-0.3971,52455.2280,NA,14.6915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52475.5121,22.5087,22.4067,0.1020,19.4268,7.0457,6.9570,0.0887,27.4801,24.1484,2.1709,52475.5121,NA,16.8128,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52498.0208,24.1082,24.0240,0.0842,20.7300,7.4257,7.0157,0.4100,29.1198,24.4030,-1.6397,52498.0208,NA,16.8720,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52522.1290,21.0926,20.9871,0.1055,18.0090,6.9201,6.8093,0.1108,29.4146,19.4982,-0.2948,52522.1290,NA,17.3101,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52543.2216,22.4791,22.3218,0.1573,19.7682,7.0528,6.9978,0.0550,27.8202,22.7070,1.5944,52543.2216,NA,12.8531,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52565.7007,23.0099,22.9085,0.1014,19.9221,7.2898,7.1565,0.1333,28.0481,24.5413,-0.2279,52565.7007,NA,11.2656,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52588.7106,20.4083,20.3092,0.0991,18.0795,7.0621,7.0027,0.0594,29.5795,18.5159,-1.5314,52588.7106,NA,20.1150,NA
